Initial Temperature (K)	0.0250358
Excitation Current (A)	6.494e-07
Axis 1,2	x,z
Angle	0
Field (T)	Current (A)	Resistance (Ohms)	Actual X-Field	Actual Y-Field	Actual Z-Field
0.0192	-0.0001625	0.00026759	0.0192	0.0	-0.0
0.0192	-0.00015	0.00025599	0.0192	0.0	-0.0
0.0192	-0.0001375	0.00029884	0.0192	-0.0	0.0001
0.0192	-0.000125	0.0002739	0.0192	0.0	0.0
0.0192	-0.0001125	0.00026593	0.0192	0.0	-0.0
0.0192	-0.0001	0.00028644	0.0192	-0.0	0.0
0.0192	-8.75e-05	0.00029755	0.0192	-0.0	0.0
0.0192	-7.5e-05	0.00028341	0.0192	-0.0	-0.0
0.0192	-6.25e-05	0.00029682	0.0192	0.0	-0.0
0.0192	-5e-05	0.00026758	0.0192	0.0	-0.0
0.0192	-3.75e-05	0.0002606	0.0192	-0.0	0.0
0.0192	-2.5e-05	0.00026587	0.0192	0.0	0.0
0.0192	-1.25e-05	0.00026645	0.0192	-0.0	0.0
0.0192	0.0	0.00028161	0.0192	0.0	0.0
0.0192	1.25e-05	0.00027514	0.0192	0.0	-0.0001
0.0192	2.5e-05	0.00027749	0.0192	0.0	0.0
0.0192	3.75e-05	0.00025999	0.0192	-0.0	0.0
0.0192	5e-05	0.00024821	0.0192	-0.0	0.0001
0.0192	6.25e-05	0.00028317	0.0192	0.0	-0.0
0.0192	7.5e-05	0.00026593	0.0192	-0.0	-0.0
0.0192	8.75e-05	0.00025739	0.0192	-0.0	0.0
0.0192	0.0001	0.00029432	0.0192	0.0	0.0
0.0192	0.0001125	0.00026896	0.0192	0.0	0.0
0.0192	0.000125	0.00028577	0.0192	0.0	-0.0
0.0192	0.0001375	0.00027878	0.0192	-0.0	-0.0
0.0192	0.00015	0.00026453	0.0192	0.0	-0.0
0.0192	0.0001625	0.00028577	0.0192	-0.0	-0.0001
0.0192	0.000175	0.00026654	0.0192	-0.0	0.0001
0.0192	0.0001875	0.00028398	0.0192	0.0	0.0
0.0192	0.0002	0.00025599	0.0192	0.0	0.0
0.0192	0.0002125	0.00027102	0.0192	0.0	0.0001
0.0192	0.000225	0.00031675	0.0192	0.0	0.0
0.0192	0.0002375	0.00029836	0.0192	-0.0	-0.0
0.0192	0.00025	0.00028285	0.0192	0.0	-0.0
0.0192	0.0002625	0.00028454	0.0192	0.0	-0.0
0.0192	0.000275	0.00025028	0.0192	0.0	-0.0
0.0192	0.0002875	0.00030689	0.0192	-0.0	-0.0
0.0192	0.0003	0.00025271	0.0192	-0.0	0.0001
0.0192	0.0003125	0.00026464	0.0192	-0.0	0.0
0.0192	0.000325	0.00028247	0.0192	0.0	-0.0
0.0192	0.0003375	0.00027213	0.0192	-0.0	-0.0
0.0192	0.00035	0.00030897	0.0192	0.0	-0.0001
0.0192	0.0003625	0.00026623	0.0192	0.0	-0.0
0.0192	0.000375	0.00025089	0.0192	-0.0	0.0001
0.0192	0.0003875	0.00030343	0.0192	0.0	0.0
0.0192	0.0004	0.00031154	0.0192	-0.0	-0.0
0.0192	0.0004125	0.00031559	0.0192	-0.0	-0.0
0.0192	0.000425	0.00029194	0.0192	0.0	0.0
0.0192	0.0004375	0.00029764	0.0192	0.0	-0.0
0.0192	0.00045	0.0002712	0.0192	0.0	0.0001
0.0192	0.0004625	0.00028007	0.0192	0.0	0.0
0.0192	0.000475	0.00029544	0.0192	-0.0	-0.0
0.0192	0.0004875	0.00031007	0.0192	-0.0	-0.0
0.0192	0.0005	0.00029717	0.0192	-0.0	-0.0
0.0194	-0.0005	-0.00041645	0.0193	0.0	-0.0
0.0194	-0.0004875	0.00030759	0.0193	0.0	0.0
0.0194	-0.000475	0.00028337	0.0193	0.0	0.0001
0.0194	-0.0004625	0.00026985	0.0193	0.0	0.0
0.0194	-0.00045	0.00032018	0.0193	0.0	0.0001
0.0194	-0.0004375	0.00032236	0.0193	0.0	0.0
0.0194	-0.000425	0.00029497	0.0193	-0.0	-0.0
0.0194	-0.0004125	0.00029612	0.0193	-0.0	-0.0
0.0194	-0.0004	0.0003352	0.0193	-0.0	0.0001
0.0194	-0.0003875	0.00031847	0.0193	0.0	0.0
0.0194	-0.000375	0.00028782	0.0193	0.0	-0.0001
0.0194	-0.0003625	0.00034409	0.0193	0.0	0.0
0.0194	-0.00035	0.0003058	0.0193	-0.0	0.0
0.0194	-0.0003375	0.0003331	0.0193	0.0	0.0
0.0194	-0.000325	0.00028556	0.0193	0.0	-0.0
0.0194	-0.0003125	0.00031367	0.0193	-0.0	-0.0001
0.0194	-0.0003	0.00027227	0.0193	0.0	0.0
0.0194	-0.0002875	0.00030352	0.0193	-0.0	0.0
0.0194	-0.000275	0.00036308	0.0193	-0.0	0.0
0.0194	-0.0002625	0.00029484	0.0193	0.0	-0.0
0.0194	-0.00025	0.00032041	0.0193	0.0	0.0
0.0194	-0.0002375	0.00026872	0.0193	-0.0	-0.0
0.0194	-0.000225	0.00024339	0.0193	-0.0	-0.0
0.0194	-0.0002125	0.00025969	0.0194	0.0	0.0001
0.0194	-0.0002	0.00026994	0.0193	0.0	0.0
0.0194	-0.0001875	0.00026682	0.0193	-0.0	0.0001
0.0194	-0.000175	0.00029899	0.0193	-0.0	-0.0
0.0194	-0.0001625	0.0002662	0.0193	0.0	-0.0
0.0194	-0.00015	0.00026989	0.0193	0.0	-0.0
0.0194	-0.0001375	0.00028889	0.0193	0.0	-0.0
0.0194	-0.000125	0.00026261	0.0193	-0.0	0.0
0.0194	-0.0001125	0.00028455	0.0193	0.0	0.0001
0.0194	-0.0001	0.0002831	0.0193	0.0	-0.0
0.0194	-8.75e-05	0.00022792	0.0193	-0.0	-0.0001
0.0194	-7.5e-05	0.00025108	0.0193	-0.0	0.0
0.0194	-6.25e-05	0.00025567	0.0193	0.0	0.0
0.0194	-5e-05	0.00025083	0.0193	0.0	-0.0
0.0194	-3.75e-05	0.0002954	0.0193	0.0	0.0
0.0194	-2.5e-05	0.00030662	0.0193	-0.0	0.0001
0.0194	-1.25e-05	0.00025288	0.0193	0.0	-0.0
0.0194	0.0	0.00027815	0.0193	0.0	-0.0
0.0194	1.25e-05	0.00028016	0.0193	-0.0	0.0
0.0194	2.5e-05	0.00024409	0.0193	-0.0	0.0
0.0194	3.75e-05	0.00024604	0.0193	0.0	0.0001
0.0194	5e-05	0.00026681	0.0193	0.0	0.0
0.0194	6.25e-05	0.00027041	0.0193	0.0	-0.0
0.0194	7.5e-05	0.00024432	0.0193	-0.0	0.0001
0.0194	8.75e-05	0.00026277	0.0193	0.0	-0.0
0.0194	0.0001	0.0002506	0.0193	-0.0	-0.0
0.0194	0.0001125	0.0002402	0.0193	0.0	0.0
0.0194	0.000125	0.00024172	0.0193	-0.0	0.0
0.0194	0.0001375	0.00025625	0.0193	-0.0	0.0001
0.0194	0.00015	0.00028039	0.0193	0.0	0.0
0.0194	0.0001625	0.00029949	0.0193	0.0	0.0001
0.0194	0.000175	0.00029363	0.0193	-0.0	0.0
0.0194	0.0001875	0.00025899	0.0193	0.0	-0.0
0.0194	0.0002	0.00030607	0.0193	0.0	0.0
0.0194	0.0002125	0.00028479	0.0193	0.0	0.0001
0.0194	0.000225	0.00029235	0.0193	0.0	0.0
0.0194	0.0002375	0.000248	0.0193	0.0	0.0
0.0194	0.00025	0.0003105	0.0193	-0.0	0.0
0.0194	0.0002625	0.00028531	0.0193	-0.0	-0.0
0.0194	0.000275	0.00025368	0.0193	-0.0	0.0
0.0194	0.0002875	0.00026542	0.0193	-0.0	-0.0
0.0194	0.0003	0.00026722	0.0193	0.0	-0.0
0.0194	0.0003125	0.00028063	0.0193	0.0	-0.0
0.0194	0.000325	0.00030424	0.0193	0.0	0.0
0.0194	0.0003375	0.00024171	0.0193	-0.0	0.0
0.0194	0.00035	0.00028353	0.0193	0.0	-0.0
0.0194	0.0003625	0.00029339	0.0193	0.0	-0.0001
0.0194	0.000375	0.0002935	0.0193	0.0	0.0
0.0194	0.0003875	0.00027491	0.0193	0.0	0.0001
0.0194	0.0004	0.00030442	0.0193	-0.0	-0.0
0.0194	0.0004125	0.00029483	0.0193	-0.0	-0.0
0.0194	0.000425	0.00032979	0.0193	-0.0	-0.0001
0.0194	0.0004375	0.00029852	0.0193	-0.0	-0.0
0.0194	0.00045	0.00029011	0.0193	-0.0	0.0
0.0194	0.0004625	0.00031604	0.0193	-0.0	-0.0001
0.0194	0.000475	0.00030609	0.0193	-0.0	0.0
0.0194	0.0004875	0.00033031	0.0193	0.0	0.0001
0.0194	0.0005	0.0002752	0.0193	0.0	0.0
0.0196	-0.0005	0.00057375	0.0196	0.0	-0.0
0.0196	-0.0004875	0.00028065	0.0196	-0.0	-0.0
0.0196	-0.000475	0.0002864	0.0196	-0.0	-0.0
0.0196	-0.0004625	0.00029637	0.0196	0.0	0.0
0.0196	-0.00045	0.00028685	0.0196	-0.0	0.0
0.0196	-0.0004375	0.00030553	0.0196	0.0	-0.0
0.0196	-0.000425	0.00030779	0.0196	-0.0	-0.0001
0.0196	-0.0004125	0.00033751	0.0196	0.0	-0.0
0.0196	-0.0004	0.00027502	0.0196	-0.0	0.0
0.0196	-0.0003875	0.00031245	0.0196	-0.0	0.0
0.0196	-0.000375	0.00028305	0.0196	0.0	0.0
0.0196	-0.0003625	0.00027478	0.0196	0.0	0.0
0.0196	-0.00035	0.00026984	0.0196	0.0	0.0
0.0196	-0.0003375	0.00032785	0.0196	-0.0	0.0
0.0196	-0.000325	0.00026266	0.0196	0.0	-0.0
0.0196	-0.0003125	0.00027071	0.0196	-0.0	-0.0001
0.0196	-0.0003	0.00029187	0.0196	0.0	0.0001
0.0196	-0.0002875	0.00029741	0.0196	0.0	0.0
0.0196	-0.000275	0.00031265	0.0196	0.0	0.0001
0.0196	-0.0002625	0.00033665	0.0196	0.0	0.0001
0.0196	-0.00025	0.00032824	0.0196	-0.0	-0.0
0.0196	-0.0002375	0.00033248	0.0196	-0.0	-0.0
0.0196	-0.000225	0.00031127	0.0196	-0.0	0.0
0.0196	-0.0002125	0.00026688	0.0196	0.0	-0.0001
0.0196	-0.0002	0.00031281	0.0196	-0.0	0.0
0.0196	-0.0001875	0.00031587	0.0196	0.0	-0.0
0.0196	-0.000175	0.00026245	0.0196	0.0	-0.0
0.0196	-0.0001625	0.00026304	0.0196	0.0	-0.0
0.0196	-0.00015	0.00028359	0.0196	0.0	-0.0
0.0196	-0.0001375	0.0002544	0.0196	0.0	0.0
0.0196	-0.000125	0.0002944	0.0196	0.0	-0.0
0.0196	-0.0001125	0.00025454	0.0196	0.0	-0.0001
0.0196	-0.0001	0.00026776	0.0196	-0.0	0.0
0.0196	-8.75e-05	0.00027866	0.0196	0.0	0.0
0.0196	-7.5e-05	0.00023007	0.0196	0.0	0.0
0.0196	-6.25e-05	0.00027815	0.0196	0.0	-0.0001
0.0196	-5e-05	0.00026188	0.0196	0.0	0.0
0.0196	-3.75e-05	0.00022539	0.0196	0.0	0.0001
0.0196	-2.5e-05	0.0002814	0.0196	0.0	0.0
0.0196	-1.25e-05	0.00027677	0.0196	-0.0	-0.0
0.0196	0.0	0.00023251	0.0196	-0.0	-0.0
0.0196	1.25e-05	0.00029675	0.0196	0.0	-0.0001
0.0196	2.5e-05	0.00026593	0.0196	0.0	-0.0
0.0196	3.75e-05	0.00028644	0.0196	-0.0	0.0001
0.0196	5e-05	0.00024716	0.0196	-0.0	0.0
0.0196	6.25e-05	0.00024757	0.0196	0.0	0.0
0.0196	7.5e-05	0.00024034	0.0196	-0.0	0.0
0.0196	8.75e-05	0.00026238	0.0196	0.0	-0.0
0.0196	0.0001	0.00025827	0.0196	0.0	0.0
0.0196	0.0001125	0.00024129	0.0196	0.0	0.0
0.0196	0.000125	0.00023887	0.0196	0.0	0.0001
0.0196	0.0001375	0.00023066	0.0196	0.0	0.0001
0.0196	0.00015	0.00024773	0.0196	0.0	0.0001
0.0196	0.0001625	0.00024484	0.0196	0.0	-0.0
0.0196	0.000175	0.00023774	0.0196	0.0	0.0001
0.0196	0.0001875	0.00027607	0.0196	0.0	-0.0
0.0196	0.0002	0.0002658	0.0196	0.0	-0.0001
0.0196	0.0002125	0.00027267	0.0196	-0.0	0.0
0.0196	0.000225	0.00028839	0.0196	0.0	0.0
0.0196	0.0002375	0.00026166	0.0196	-0.0	-0.0
0.0196	0.00025	0.00029535	0.0196	0.0	0.0
0.0196	0.0002625	0.00028224	0.0196	0.0	0.0
0.0196	0.000275	0.00027559	0.0196	0.0	0.0
0.0196	0.0002875	0.00025992	0.0196	0.0	-0.0
0.0196	0.0003	0.0002622	0.0196	0.0	-0.0001
0.0196	0.0003125	0.00028925	0.0196	0.0	0.0001
0.0196	0.000325	0.00029834	0.0196	-0.0	-0.0
0.0196	0.0003375	0.00026376	0.0196	0.0	-0.0
0.0196	0.00035	0.00025949	0.0196	-0.0	-0.0
0.0196	0.0003625	0.00028402	0.0196	-0.0	-0.0001
0.0196	0.000375	0.00027806	0.0196	-0.0	-0.0
0.0196	0.0003875	0.00027704	0.0196	-0.0	0.0
0.0196	0.0004	0.00029683	0.0196	0.0	-0.0
0.0196	0.0004125	0.00025478	0.0196	0.0	-0.0
0.0196	0.000425	0.0003011	0.0196	0.0	0.0
0.0196	0.0004375	0.00028938	0.0196	0.0	-0.0
0.0196	0.00045	0.00027134	0.0196	-0.0	0.0
0.0196	0.0004625	0.00030526	0.0196	-0.0	-0.0
0.0196	0.000475	0.00030551	0.0196	-0.0	0.0
0.0196	0.0004875	0.00024913	0.0196	0.0	-0.0
0.0196	0.0005	0.00025123	0.0196	-0.0	-0.0
0.0198	-0.0005	0.00091064	0.0198	-0.0	0.0001
0.0198	-0.0004875	0.00026279	0.0198	-0.0	0.0
0.0198	-0.000475	0.00030062	0.0198	0.0	-0.0
0.0198	-0.0004625	0.00026318	0.0198	0.0	0.0
0.0198	-0.00045	0.00027007	0.0198	0.0	0.0
0.0198	-0.0004375	0.00028911	0.0198	0.0	-0.0
0.0198	-0.000425	0.00026811	0.0198	0.0	-0.0
0.0198	-0.0004125	0.00026489	0.0198	-0.0	0.0
0.0198	-0.0004	0.00026949	0.0198	0.0	-0.0
0.0198	-0.0003875	0.0002923	0.0198	-0.0	-0.0
0.0198	-0.000375	0.00027762	0.0198	0.0	-0.0
0.0198	-0.0003625	0.00030384	0.0198	0.0	-0.0
0.0198	-0.00035	0.00027188	0.0198	-0.0	-0.0
0.0198	-0.0003375	0.00025311	0.0198	0.0	-0.0
0.0198	-0.000325	0.00030472	0.0198	0.0	-0.0001
0.0198	-0.0003125	0.00028147	0.0198	0.0	0.0001
0.0198	-0.0003	0.00025558	0.0198	0.0	0.0
0.0198	-0.0002875	0.00035422	0.0198	-0.0	-0.0001
0.0198	-0.000275	0.00032093	0.0198	0.0	-0.0001
0.0198	-0.0002625	0.00031664	0.0198	-0.0	-0.0
0.0198	-0.00025	0.00027147	0.0198	-0.0	0.0001
0.0198	-0.0002375	0.00034318	0.0198	-0.0	0.0
0.0198	-0.000225	0.00026822	0.0198	0.0	-0.0
0.0198	-0.0002125	0.00029103	0.0198	0.0	-0.0
0.0198	-0.0002	0.0003132	0.0198	0.0	0.0
0.0198	-0.0001875	0.00028346	0.0198	0.0	-0.0
0.0198	-0.000175	0.00026691	0.0198	0.0	-0.0
0.0198	-0.0001625	0.00028626	0.0198	0.0	-0.0
0.0198	-0.00015	0.00028348	0.0198	-0.0	0.0
0.0198	-0.0001375	0.00024707	0.0198	0.0	-0.0
0.0198	-0.000125	0.00027509	0.0198	0.0	0.0
0.0198	-0.0001125	0.00025712	0.0198	-0.0	0.0
0.0198	-0.0001	0.000279	0.0198	0.0	0.0
0.0198	-8.75e-05	0.00024239	0.0198	-0.0	0.0
0.0198	-7.5e-05	0.0002625	0.0198	0.0	0.0
0.0198	-6.25e-05	0.00024603	0.0198	0.0	-0.0
0.0198	-5e-05	0.00027579	0.0198	-0.0	0.0001
0.0198	-3.75e-05	0.00026369	0.0198	-0.0	0.0001
0.0198	-2.5e-05	0.00025617	0.0198	0.0	0.0
0.0198	-1.25e-05	0.00026837	0.0198	0.0	-0.0
0.0198	0.0	0.000234	0.0198	0.0	-0.0
0.0198	1.25e-05	0.00025576	0.0198	-0.0	-0.0
0.0198	2.5e-05	0.00028502	0.0198	-0.0	0.0
0.0198	3.75e-05	0.00024563	0.0198	0.0	0.0
0.0198	5e-05	0.00028809	0.0198	0.0	0.0
0.0198	6.25e-05	0.00027607	0.0198	0.0	0.0001
0.0198	7.5e-05	0.00025607	0.0198	-0.0	0.0001
0.0198	8.75e-05	0.00026989	0.0198	0.0	-0.0
0.0198	0.0001	0.00026716	0.0198	0.0	-0.0
0.0198	0.0001125	0.00026546	0.0198	0.0	-0.0001
0.0198	0.000125	0.00027466	0.0198	0.0	0.0001
0.0198	0.0001375	0.00026724	0.0198	-0.0	-0.0
0.0198	0.00015	0.00028369	0.0198	0.0	-0.0
0.0198	0.0001625	0.00027199	0.0198	0.0	-0.0
0.0198	0.000175	0.00024639	0.0198	-0.0	-0.0
0.0198	0.0001875	0.00025958	0.0198	0.0	-0.0001
0.0198	0.0002	0.0003011	0.0198	-0.0	-0.0
0.0198	0.0002125	0.00031962	0.0198	0.0	0.0001
0.0198	0.000225	0.00028848	0.0198	0.0	0.0
0.0198	0.0002375	0.00029266	0.0198	0.0	0.0
0.0198	0.00025	0.00031471	0.0198	0.0	-0.0
0.0198	0.0002625	0.00028683	0.0198	-0.0	-0.0
0.0198	0.000275	0.00028796	0.0198	0.0	0.0
0.0198	0.0002875	0.00028253	0.0198	0.0	0.0
0.0198	0.0003	0.00030012	0.0198	-0.0	0.0
0.0198	0.0003125	0.00029303	0.0198	-0.0	0.0
0.0198	0.000325	0.0002603	0.0198	-0.0	0.0
0.0198	0.0003375	0.00027953	0.0198	0.0	0.0
0.0198	0.00035	0.00024508	0.0198	0.0	0.0
0.0198	0.0003625	0.00026711	0.0198	-0.0	0.0
0.0198	0.000375	0.00026046	0.0198	-0.0	-0.0
0.0198	0.0003875	0.00028255	0.0198	0.0	0.0
0.0198	0.0004	0.00027998	0.0198	-0.0	0.0
0.0198	0.0004125	0.00028206	0.0198	0.0	0.0
0.0198	0.000425	0.00023704	0.0198	-0.0	-0.0
0.0198	0.0004375	0.00023527	0.0198	0.0	0.0
0.0198	0.00045	0.00027132	0.0198	-0.0	0.0
0.0198	0.0004625	0.00023127	0.0198	-0.0	0.0
0.0198	0.000475	0.0002767	0.0198	0.0	-0.0
0.0198	0.0004875	0.00024886	0.0198	0.0	-0.0
0.0198	0.0005	0.00020515	0.0198	0.0	-0.0001
0.02	-0.0005	-0.00044345	0.02	-0.0	-0.0
0.02	-0.0004875	0.00024664	0.02	0.0	-0.0
0.02	-0.000475	0.00025809	0.02	0.0	0.0
0.02	-0.0004625	0.0002636	0.02	-0.0	0.0001
0.02	-0.00045	0.00027663	0.02	0.0	0.0001
0.02	-0.0004375	0.00024517	0.02	-0.0	-0.0
0.02	-0.000425	0.00025137	0.02	0.0	-0.0
0.02	-0.0004125	0.00026231	0.02	-0.0	0.0
0.02	-0.0004	0.0002622	0.02	-0.0	0.0001
0.02	-0.0003875	0.00027676	0.02	0.0	0.0
0.02	-0.000375	0.0002431	0.02	0.0	0.0
0.02	-0.0003625	0.00026652	0.02	-0.0	-0.0
0.02	-0.00035	0.00025614	0.02	-0.0	-0.0
0.02	-0.0003375	0.0002203	0.02	-0.0	0.0001
0.02	-0.000325	0.00027025	0.02	0.0	0.0
0.02	-0.0003125	0.00023756	0.02	0.0	0.0001
0.02	-0.0003	0.00024644	0.02	-0.0	0.0
0.02	-0.0002875	0.00026795	0.02	-0.0	0.0
0.02	-0.000275	0.00028552	0.02	-0.0	0.0
0.02	-0.0002625	0.00025761	0.02	0.0	0.0001
0.02	-0.00025	0.00024461	0.02	0.0	0.0
0.02	-0.0002375	0.00025892	0.02	-0.0	0.0
0.02	-0.000225	0.00023238	0.02	-0.0	0.0
0.02	-0.0002125	0.0002431	0.02	0.0	-0.0
0.02	-0.0002	0.00024447	0.02	0.0	-0.0
0.02	-0.0001875	0.00028611	0.02	0.0	-0.0
0.02	-0.000175	0.00025639	0.02	0.0	0.0
0.02	-0.0001625	0.00030953	0.02	0.0	0.0001
0.02	-0.00015	0.00031978	0.02	0.0	-0.0
0.02	-0.0001375	0.00029784	0.02	-0.0	-0.0
0.02	-0.000125	0.00030935	0.02	-0.0	-0.0001
0.02	-0.0001125	0.00026152	0.02	0.0	0.0001
0.02	-0.0001	0.00024807	0.02	-0.0	0.0001
0.02	-8.75e-05	0.00024432	0.02	-0.0	-0.0
0.02	-7.5e-05	0.00024007	0.02	0.0	-0.0001
0.02	-6.25e-05	0.00026729	0.02	-0.0	0.0
0.02	-5e-05	0.00027364	0.02	0.0	0.0
0.02	-3.75e-05	0.00021478	0.02	0.0	0.0
0.02	-2.5e-05	0.00023601	0.02	-0.0	-0.0
0.02	-1.25e-05	0.00020356	0.02	-0.0	-0.0
0.02	0.0	0.00023314	0.02	0.0	0.0
0.02	1.25e-05	0.0002611	0.02	-0.0	0.0
0.02	2.5e-05	0.00019975	0.02	0.0	-0.0
0.02	3.75e-05	0.00024325	0.02	0.0	-0.0
0.02	5e-05	0.00022858	0.02	-0.0	0.0
0.02	6.25e-05	0.00027096	0.02	-0.0	0.0
0.02	7.5e-05	0.0002395	0.02	0.0	-0.0
0.02	8.75e-05	0.00024538	0.02	0.0	0.0
0.02	0.0001	0.00025766	0.02	0.0	0.0
0.02	0.0001125	0.00022675	0.02	-0.0	0.0
0.02	0.000125	0.00023122	0.02	0.0	0.0
0.02	0.0001375	0.00025352	0.02	-0.0	-0.0001
0.02	0.00015	0.00025736	0.02	0.0	-0.0
0.02	0.0001625	0.00029294	0.02	-0.0	0.0
0.02	0.000175	0.00025741	0.02	-0.0	0.0
0.02	0.0001875	0.00028936	0.02	0.0	-0.0
0.02	0.0002	0.00029943	0.02	-0.0	0.0
0.02	0.0002125	0.0002433	0.02	0.0	-0.0
0.02	0.000225	0.00030705	0.02	-0.0	-0.0
0.02	0.0002375	0.00026824	0.02	-0.0	0.0
0.02	0.00025	0.00027383	0.02	0.0	0.0
0.02	0.0002625	0.00026605	0.02	-0.0	-0.0
0.02	0.000275	0.00024717	0.02	-0.0	0.0
0.02	0.0002875	0.00025555	0.02	0.0	0.0
0.02	0.0003	0.00023979	0.02	0.0	-0.0
0.02	0.0003125	0.00023821	0.02	0.0	-0.0
0.02	0.000325	0.00022043	0.02	-0.0	0.0001
0.02	0.0003375	0.00028999	0.02	0.0	-0.0
0.02	0.00035	0.00027455	0.02	-0.0	-0.0
0.02	0.0003625	0.00027432	0.02	0.0	-0.0
0.02	0.000375	0.00025318	0.02	-0.0	0.0
0.02	0.0003875	0.00028839	0.02	-0.0	-0.0
0.02	0.0004	0.00027998	0.02	0.0	0.0
0.02	0.0004125	0.00024875	0.02	0.0	-0.0001
0.02	0.000425	0.00022943	0.02	0.0	0.0
0.02	0.0004375	0.00026449	0.02	0.0	0.0
0.02	0.00045	0.00022437	0.02	0.0	0.0001
0.02	0.0004625	0.00025214	0.02	-0.0	-0.0
0.02	0.000475	0.00025576	0.02	-0.0	0.0
0.02	0.0004875	0.0002276	0.02	-0.0	0.0001
0.02	0.0005	0.00026876	0.02	-0.0	-0.0
0.0202	-0.0005	-0.00036814	0.0202	0.0	-0.0
0.0202	-0.0004875	0.00021982	0.0202	-0.0	-0.0
0.0202	-0.000475	0.0002341	0.0202	0.0	0.0001
0.0202	-0.0004625	0.00022372	0.0202	0.0	0.0
0.0202	-0.00045	0.00023118	0.0202	-0.0	-0.0
0.0202	-0.0004375	0.00021978	0.0202	0.0	-0.0
0.0202	-0.000425	0.00023511	0.0202	-0.0	0.0
0.0202	-0.0004125	0.00024328	0.0202	0.0	0.0
0.0202	-0.0004	0.00022066	0.0202	-0.0	0.0
0.0202	-0.0003875	0.00023423	0.0202	0.0	-0.0
0.0202	-0.000375	0.00028386	0.0202	0.0	0.0
0.0202	-0.0003625	0.00026222	0.0202	0.0	0.0
0.0202	-0.00035	0.00026564	0.0202	-0.0	-0.0
0.0202	-0.0003375	0.00023604	0.0202	0.0	0.0
0.0202	-0.000325	0.00030098	0.0202	0.0	0.0
0.0202	-0.0003125	0.00024416	0.0202	0.0	-0.0001
0.0202	-0.0003	0.00026969	0.0202	0.0	-0.0
0.0202	-0.0002875	0.00028678	0.0202	0.0	0.0
0.0202	-0.000275	0.0003002	0.0202	0.0	0.0
0.0202	-0.0002625	0.00028773	0.0202	-0.0	0.0
0.0202	-0.00025	0.00027263	0.0202	0.0	-0.0
0.0202	-0.0002375	0.0002977	0.0202	0.0	-0.0
0.0202	-0.000225	0.00025372	0.0202	0.0	-0.0
0.0202	-0.0002125	0.00025442	0.0202	-0.0	0.0
0.0202	-0.0002	0.00028739	0.0202	-0.0	0.0001
0.0202	-0.0001875	0.0002132	0.0202	-0.0	-0.0
0.0202	-0.000175	0.00024142	0.0202	-0.0	0.0
0.0202	-0.0001625	0.00026311	0.0202	-0.0	0.0
0.0202	-0.00015	0.00026544	0.0202	-0.0	-0.0001
0.0202	-0.0001375	0.000279	0.0202	0.0	0.0
0.0202	-0.000125	0.00024301	0.0202	0.0	0.0001
0.0202	-0.0001125	0.00023203	0.0202	-0.0	-0.0
0.0202	-0.0001	0.00023817	0.0202	0.0	-0.0001
0.0202	-8.75e-05	0.00021013	0.0202	0.0	0.0
0.0202	-7.5e-05	0.00024522	0.0202	0.0	0.0
0.0202	-6.25e-05	0.00026881	0.0202	0.0	0.0
0.0202	-5e-05	0.00024146	0.0202	-0.0	0.0
0.0202	-3.75e-05	0.00023927	0.0202	0.0	0.0
0.0202	-2.5e-05	0.0002624	0.0202	-0.0	0.0
0.0202	-1.25e-05	0.00024811	0.0202	0.0	0.0001
0.0202	0.0	0.00024764	0.0202	-0.0	-0.0
0.0202	1.25e-05	0.00026231	0.0202	0.0	0.0
0.0202	2.5e-05	0.00023152	0.0202	0.0	-0.0
0.0202	3.75e-05	0.00024762	0.0202	0.0	0.0001
0.0202	5e-05	0.00025732	0.0202	0.0	0.0001
0.0202	6.25e-05	0.00025587	0.0202	-0.0	-0.0
0.0202	7.5e-05	0.00026668	0.0202	-0.0	-0.0
0.0202	8.75e-05	0.00027385	0.0202	0.0	-0.0
0.0202	0.0001	0.00026896	0.0202	-0.0	0.0
0.0202	0.0001125	0.00020264	0.0202	0.0	-0.0
0.0202	0.000125	0.00027989	0.0202	0.0	0.0
0.0202	0.0001375	0.00022369	0.0202	0.0	-0.0
0.0202	0.00015	0.00026297	0.0202	-0.0	0.0001
0.0202	0.0001625	0.00025083	0.0202	0.0	-0.0
0.0202	0.000175	0.00023032	0.0202	0.0	-0.0
0.0202	0.0001875	0.00024907	0.0202	0.0	0.0001
0.0202	0.0002	0.00023889	0.0202	0.0	-0.0
0.0202	0.0002125	0.00025028	0.0202	0.0	0.0
0.0202	0.000225	0.00029052	0.0202	-0.0	0.0
0.0202	0.0002375	0.00025549	0.0202	0.0	0.0
0.0202	0.00025	0.00027369	0.0202	0.0	-0.0
0.0202	0.0002625	0.0002836	0.0202	0.0	0.0
0.0202	0.000275	0.00033034	0.0202	0.0	0.0
0.0202	0.0002875	0.00030592	0.0202	-0.0	-0.0
0.0202	0.0003	0.0002573	0.0202	0.0	-0.0
0.0202	0.0003125	0.00027699	0.0202	0.0	0.0
0.0202	0.000325	0.0002836	0.0202	0.0	0.0
0.0202	0.0003375	0.00025942	0.0202	-0.0	0.0
0.0202	0.00035	0.00027753	0.0202	0.0	-0.0
0.0202	0.0003625	0.00028079	0.0202	0.0	0.0001
0.0202	0.000375	0.00024778	0.0202	0.0	0.0
0.0202	0.0003875	0.00027297	0.0202	-0.0	0.0
